2016-07-08 17:05:51.921 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/514/5641_f.jpg
2016-07-08 17:05:56.342 ImageDownLoader[8198:1403838] success http://cdn.pttrns.com/514/5643_f.jpg
2016-07-08 17:05:56.353 ImageDownLoader[8198:1407051] success http://cdn.pttrns.com/516/5727_f.jpg
2016-07-08 17:05:57.177 ImageDownLoader[8198:1407051] success http://cdn.pttrns.com/514/5634_f.jpg
2016-07-08 17:05:59.768 ImageDownLoader[8198:1403838] success http://cdn.pttrns.com/514/5642_f.jpg
2016-07-08 17:06:01.605 ImageDownLoader[8198:1402558] success http://cdn.pttrns.com/514/5644_f.jpg
2016-07-08 17:06:04.951 ImageDownLoader[8198:1406953] success http://cdn.pttrns.com/514/5645_f.jpg
2016-07-08 17:06:06.009 ImageDownLoader[8198:1407051] success http://cdn.pttrns.com/514/5646_f.jpg
2016-07-08 17:06:09.177 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/514/5647_f.jpg
2016-07-08 17:06:09.660 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/514/5650_f.jpg
2016-07-08 17:06:10.941 ImageDownLoader[8198:1406953] success http://cdn.pttrns.com/514/5651_f.jpg
2016-07-08 17:06:13.185 ImageDownLoader[8198:1413104] success http://cdn.pttrns.com/514/5652_f.jpg
2016-07-08 17:06:13.332 ImageDownLoader[8198:1407051] success http://cdn.pttrns.com/514/5653_f.jpg
2016-07-08 17:06:13.471 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/514/5654_f.jpg
2016-07-08 17:06:14.723 ImageDownLoader[8198:1407051] success http://cdn.pttrns.com/511/5558_f.jpg
2016-07-08 17:06:14.813 ImageDownLoader[8198:1403838] success http://cdn.pttrns.com/511/5559_f.jpg
2016-07-08 17:06:15.810 ImageDownLoader[8198:1413104] success http://cdn.pttrns.com/511/5560_f.jpg
2016-07-08 17:06:16.461 ImageDownLoader[8198:1413104] success http://cdn.pttrns.com/514/5649_f.jpg
2016-07-08 17:06:17.292 ImageDownLoader[8198:1413104] success http://cdn.pttrns.com/511/5562_f.jpg
2016-07-08 17:06:18.005 ImageDownLoader[8198:1413104] success http://cdn.pttrns.com/511/5561_f.jpg
2016-07-08 17:06:18.204 ImageDownLoader[8198:1407051] success http://cdn.pttrns.com/511/5564_f.jpg
2016-07-08 17:06:19.487 ImageDownLoader[8198:1403838] success http://cdn.pttrns.com/511/5563_f.jpg
2016-07-08 17:06:19.602 ImageDownLoader[8198:1406953] success http://cdn.pttrns.com/511/5566_f.jpg
2016-07-08 17:06:20.147 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/511/5568_f.jpg
2016-07-08 17:06:20.674 ImageDownLoader[8198:1407051] success http://cdn.pttrns.com/511/5567_f.jpg
2016-07-08 17:06:20.835 ImageDownLoader[8198:1407051] success http://cdn.pttrns.com/511/5570_f.jpg
2016-07-08 17:06:21.817 ImageDownLoader[8198:1407051] success http://cdn.pttrns.com/511/5569_f.jpg
2016-07-08 17:06:22.609 ImageDownLoader[8198:1406953] success http://cdn.pttrns.com/511/5571_f.jpg
2016-07-08 17:06:24.278 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/510/5544_f.jpg
2016-07-08 17:06:25.312 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/510/5546_f.jpg
2016-07-08 17:06:25.569 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/514/5648_f.jpg
2016-07-08 17:06:27.093 ImageDownLoader[8198:1406953] success http://cdn.pttrns.com/510/5548_f.jpg
2016-07-08 17:06:28.489 ImageDownLoader[8198:1413155] success http://cdn.pttrns.com/511/5565_f.jpg
2016-07-08 17:06:28.618 ImageDownLoader[8198:1406953] success http://cdn.pttrns.com/510/5550_f.jpg
2016-07-08 17:06:28.630 ImageDownLoader[8198:1413155] success http://cdn.pttrns.com/510/5545_f.jpg
2016-07-08 17:06:30.669 ImageDownLoader[8198:1413104] success http://cdn.pttrns.com/510/5547_f.jpg
2016-07-08 17:06:30.943 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/510/5549_f.jpg
2016-07-08 17:06:33.555 ImageDownLoader[8198:1413155] success http://cdn.pttrns.com/510/5551_f.jpg
2016-07-08 17:06:34.005 ImageDownLoader[8198:1407051] success http://cdn.pttrns.com/510/5554_f.jpg
2016-07-08 17:06:34.885 ImageDownLoader[8198:1403838] success http://cdn.pttrns.com/510/5552_f.jpg
2016-07-08 17:06:38.691 ImageDownLoader[8198:1413104] success http://cdn.pttrns.com/510/5556_f.jpg
2016-07-08 17:06:39.001 ImageDownLoader[8198:1406953] success http://cdn.pttrns.com/510/5555_f.jpg
2016-07-08 17:06:41.383 ImageDownLoader[8198:1413104] success http://cdn.pttrns.com/509/5530_f.jpg
2016-07-08 17:06:44.431 ImageDownLoader[8198:1406953] success http://cdn.pttrns.com/509/5529_f.jpg
2016-07-08 17:06:45.077 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/510/5557_f.jpg
2016-07-08 17:06:48.638 ImageDownLoader[8198:1413155] success http://cdn.pttrns.com/509/5531_f.jpg
2016-07-08 17:06:48.740 ImageDownLoader[8198:1407051] success http://cdn.pttrns.com/509/5532_f.jpg
2016-07-08 17:06:52.308 ImageDownLoader[8198:1407051] success http://cdn.pttrns.com/510/5553_f.jpg
2016-07-08 17:06:53.315 ImageDownLoader[8198:1413104] success http://cdn.pttrns.com/509/5535_f.jpg
2016-07-08 17:06:54.515 ImageDownLoader[8198:1413104] success http://cdn.pttrns.com/509/5536_f.jpg
2016-07-08 17:06:56.786 ImageDownLoader[8198:1406953] success http://cdn.pttrns.com/509/5539_f.jpg
2016-07-08 17:06:57.176 ImageDownLoader[8198:1413155] success http://cdn.pttrns.com/509/5534_f.jpg
2016-07-08 17:06:59.837 ImageDownLoader[8198:1406953] success http://cdn.pttrns.com/509/5540_f.jpg
2016-07-08 17:07:00.595 ImageDownLoader[8198:1407051] success http://cdn.pttrns.com/509/5537_f.jpg
2016-07-08 17:07:02.380 ImageDownLoader[8198:1407051] success http://cdn.pttrns.com/509/5541_f.jpg
2016-07-08 17:07:03.359 ImageDownLoader[8198:1413104] success http://cdn.pttrns.com/508/5523_f.jpg
2016-07-08 17:07:05.232 ImageDownLoader[8198:1414000] success http://cdn.pttrns.com/508/5522_f.jpg
2016-07-08 17:07:05.797 ImageDownLoader[8198:1406953] success http://cdn.pttrns.com/509/5538_f.jpg
2016-07-08 17:07:06.785 ImageDownLoader[8198:1414000] success http://cdn.pttrns.com/508/5525_f.jpg
2016-07-08 17:07:07.478 ImageDownLoader[8198:1413104] success http://cdn.pttrns.com/508/5524_f.jpg
2016-07-08 17:07:07.837 ImageDownLoader[8198:1413104] failed http://cdn.pttrns.com/509/5533_f.jpg
2016-07-08 17:07:09.159 ImageDownLoader[8198:1406953] success http://cdn.pttrns.com/507/5518_f.jpg
2016-07-08 17:07:13.093 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/508/5527_f.jpg
2016-07-08 17:07:15.768 ImageDownLoader[8198:1414000] success http://cdn.pttrns.com/508/5526_f.jpg
2016-07-08 17:07:15.844 ImageDownLoader[8198:1413104] success http://cdn.pttrns.com/507/5517_f.jpg
2016-07-08 17:07:16.955 ImageDownLoader[8198:1406953] success http://cdn.pttrns.com/507/5519_f.jpg
2016-07-08 17:07:17.461 ImageDownLoader[8198:1413155] success http://cdn.pttrns.com/507/5516_f.jpg
2016-07-08 17:07:19.822 ImageDownLoader[8198:1414000] success http://cdn.pttrns.com/507/5521_f.jpg
2016-07-08 17:07:20.990 ImageDownLoader[8198:1413155] success http://cdn.pttrns.com/505/5485_f.jpg
2016-07-08 17:07:21.716 ImageDownLoader[8198:1407051] success http://cdn.pttrns.com/508/5528_f.jpg
2016-07-08 17:07:22.156 ImageDownLoader[8198:1413104] success http://cdn.pttrns.com/505/5486_f.jpg
2016-07-08 17:07:23.206 ImageDownLoader[8198:1416116] success http://cdn.pttrns.com/505/5487_f.jpg
2016-07-08 17:07:24.159 ImageDownLoader[8198:1407051] success http://cdn.pttrns.com/505/5484_f.jpg
2016-07-08 17:07:24.190 ImageDownLoader[8198:1416116] success http://cdn.pttrns.com/507/5520_f.jpg
2016-07-08 17:07:24.385 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/505/5489_f.jpg
2016-07-08 17:07:25.267 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/505/5490_f.jpg
2016-07-08 17:07:25.521 ImageDownLoader[8198:1391765] success http://cdn.pttrns.com/505/5483_f.jpg
2016-07-08 17:07:25.655 ImageDownLoader[8198:1407051] success http://cdn.pttrns.com/505/5488_f.jpg
2016-07-08 17:07:26.025 ImageDownLoader[8198:1407051] success http://cdn.pttrns.com/505/5493_f.jpg
2016-07-08 17:07:26.729 ImageDownLoader[8198:1414000] success http://cdn.pttrns.com/505/5492_f.jpg
2016-07-08 17:07:27.034 ImageDownLoader[8198:1413104] success http://cdn.pttrns.com/505/5494_f.jpg
2016-07-08 17:07:28.349 ImageDownLoader[8198:1414000] success http://cdn.pttrns.com/505/5495_f.jpg
2016-07-08 17:07:28.761 ImageDownLoader[8198:1407051] success http://cdn.pttrns.com/505/5491_f.jpg
2016-07-08 17:07:28.938 ImageDownLoader[8198:1414000] success http://cdn.pttrns.com/505/5497_f.jpg
2016-07-08 17:07:30.001 ImageDownLoader[8198:1407051] success http://cdn.pttrns.com/505/5499_f.jpg
2016-07-08 17:07:30.721 ImageDownLoader[8198:1413155] success http://cdn.pttrns.com/505/5498_f.jpg
2016-07-08 17:07:30.732 ImageDownLoader[8198:1414000] success http://cdn.pttrns.com/503/5448_f.jpg
2016-07-08 17:07:33.202 ImageDownLoader[8198:1414000] success http://cdn.pttrns.com/505/5500_f.jpg
2016-07-08 17:07:34.845 ImageDownLoader[8198:1416116] success http://cdn.pttrns.com/503/5450_f.jpg
2016-07-08 17:07:35.388 ImageDownLoader[8198:1416767] success http://cdn.pttrns.com/505/5496_f.jpg
2016-07-08 17:07:35.616 ImageDownLoader[8198:1416767] success http://cdn.pttrns.com/503/5449_f.jpg
2016-07-08 17:07:36.458 ImageDownLoader[8198:1413155] success http://cdn.pttrns.com/503/5452_f.jpg
2016-07-08 17:07:37.620 ImageDownLoader[8198:1414000] success http://cdn.pttrns.com/503/5455_f.jpg
2016-07-08 17:07:38.399 ImageDownLoader[8198:1407051] success http://cdn.pttrns.com/503/5447_f.jpg
2016-07-08 17:07:39.108 ImageDownLoader[8198:1407051] success http://cdn.pttrns.com/503/5451_f.jpg
2016-07-08 17:07:42.105 ImageDownLoader[8198:1407051] success http://cdn.pttrns.com/503/5454_f.jpg
2016-07-08 17:07:44.077 ImageDownLoader[8198:1416767] success http://cdn.pttrns.com/503/5453_f.jpg
2016-07-08 17:07:45.899 ImageDownLoader[8198:1418830] success http://cdn.pttrns.com/127/5428_f.jpg
2016-07-08 17:07:49.154 ImageDownLoader[8198:1416767] success http://cdn.pttrns.com/127/5427_f.jpg
2016-07-08 17:07:49.445 ImageDownLoader[8198:1418830] success http://cdn.pttrns.com/127/5429_f.jpg
2016-07-08 17:07:52.392 ImageDownLoader[8198:1419702] success http://cdn.pttrns.com/127/5432_f.jpg
2016-07-08 17:07:52.993 ImageDownLoader[8198:1419702] success http://cdn.pttrns.com/127/5430_f.jpg
2016-07-08 17:07:54.434 ImageDownLoader[8198:1413155] success http://cdn.pttrns.com/127/5434_f.jpg
2016-07-08 17:07:58.903 ImageDownLoader[8198:1413155] success http://cdn.pttrns.com/127/5436_f.jpg
2016-07-08 17:08:00.836 ImageDownLoader[8198:1418830] success http://cdn.pttrns.com/127/5431_f.jpg
2016-07-08 17:08:01.357 ImageDownLoader[8198:1413155] success http://cdn.pttrns.com/127/5438_f.jpg
2016-07-08 17:08:01.533 ImageDownLoader[8198:1413104] success http://cdn.pttrns.com/127/5433_f.jpg
2016-07-08 17:08:02.844 ImageDownLoader[8198:1407051] success http://cdn.pttrns.com/127/5435_f.jpg
2016-07-08 17:08:03.885 ImageDownLoader[8198:1419702] success http://cdn.pttrns.com/127/5437_f.jpg
2016-07-08 17:08:04.445 ImageDownLoader[8198:1413155] success http://cdn.pttrns.com/127/5439_f.jpg
2016-07-08 17:08:04.775 ImageDownLoader[8198:1413155] success http://cdn.pttrns.com/127/5443_f.jpg
2016-07-08 17:08:05.827 ImageDownLoader[8198:1407051] success http://cdn.pttrns.com/127/5440_f.jpg
2016-07-08 17:08:10.058 ImageDownLoader[8198:1418830] success http://cdn.pttrns.com/127/5446_f.jpg
2016-07-08 17:08:12.937 ImageDownLoader[8198:1420826] success http://cdn.pttrns.com/127/5442_f.jpg
2016-07-08 17:08:15.854 ImageDownLoader[8198:1420826] success http://cdn.pttrns.com/500/5372_f.jpg
2016-07-08 17:08:16.922 ImageDownLoader[8198:1422427] success http://cdn.pttrns.com/500/5374_f.jpg
2016-07-08 17:08:17.633 ImageDownLoader[8198:1413104] success http://cdn.pttrns.com/500/5373_f.jpg
2016-07-08 17:08:19.447 ImageDownLoader[8198:1420826] failed http://cdn.pttrns.com/127/5445_f.jpg
2016-07-08 17:08:20.578 ImageDownLoader[8198:1413104] success http://cdn.pttrns.com/500/5376_f.jpg
2016-07-08 17:08:21.699 ImageDownLoader[8198:1418830] failed http://cdn.pttrns.com/500/5371_f.jpg
2016-07-08 17:08:23.018 ImageDownLoader[8198:1418830] success http://cdn.pttrns.com/500/5379_f.jpg
2016-07-08 17:08:23.260 ImageDownLoader[8198:1413104] success http://cdn.pttrns.com/500/5377_f.jpg
2016-07-08 17:08:24.046 ImageDownLoader[8198:1420826] success http://cdn.pttrns.com/500/5375_f.jpg
2016-07-08 17:08:26.496 ImageDownLoader[8198:1413155] success http://cdn.pttrns.com/127/5441_f.jpg
2016-07-08 17:08:29.273 ImageDownLoader[8198:1407051] success http://cdn.pttrns.com/500/5380_f.jpg
2016-07-08 17:08:30.653 ImageDownLoader[8198:1420826] success http://cdn.pttrns.com/127/5444_f.jpg
2016-07-08 17:08:33.738 ImageDownLoader[8198:1420826] success http://cdn.pttrns.com/500/5381_f.jpg
2016-07-08 17:08:38.061 ImageDownLoader[8198:1424676] success http://cdn.pttrns.com/500/5378_f.jpg
2016-07-08 17:08:38.318 ImageDownLoader[8198:1424676] success http://cdn.pttrns.com/495/5332_f.jpg
2016-07-08 17:08:39.141 ImageDownLoader[8198:1418830] success http://cdn.pttrns.com/500/5384_f.jpg
2016-07-08 17:08:39.790 ImageDownLoader[8198:1424676] success http://cdn.pttrns.com/500/5382_f.jpg
2016-07-08 17:08:40.631 ImageDownLoader[8198:1407051] success http://cdn.pttrns.com/495/5334_f.jpg
2016-07-08 17:08:41.053 ImageDownLoader[8198:1418830] success http://cdn.pttrns.com/495/5335_f.jpg
2016-07-08 17:08:47.538 ImageDownLoader[8198:1413155] success http://cdn.pttrns.com/495/5338_f.jpg
2016-07-08 17:08:48.360 ImageDownLoader[8198:1418830] success http://cdn.pttrns.com/495/5337_f.jpg
2016-07-08 17:08:49.679 ImageDownLoader[8198:1413155] success http://cdn.pttrns.com/495/5331_f.jpg
2016-07-08 17:08:50.386 ImageDownLoader[8198:1424676] success http://cdn.pttrns.com/495/5339_f.jpg
2016-07-08 17:08:51.764 ImageDownLoader[8198:1413155] success http://cdn.pttrns.com/495/5340_f.jpg
2016-07-08 17:08:53.576 ImageDownLoader[8198:1413155] success http://cdn.pttrns.com/500/5383_f.jpg
2016-07-08 17:08:54.673 ImageDownLoader[8198:1426895] success http://cdn.pttrns.com/495/5333_f.jpg
2016-07-08 17:08:55.300 ImageDownLoader[8198:1426895] success http://cdn.pttrns.com/497/5326_f.jpg
2016-07-08 17:09:01.084 ImageDownLoader[8198:1418830] success http://cdn.pttrns.com/497/5329_f.jpg
2016-07-08 17:09:04.744 ImageDownLoader[8198:1418830] success http://cdn.pttrns.com/495/5336_f.jpg
2016-07-08 17:09:06.188 ImageDownLoader[8198:1427315] success http://cdn.pttrns.com/497/5330_f.jpg
2016-07-08 17:09:06.758 ImageDownLoader[8198:1427315] success http://cdn.pttrns.com/497/5325_f.jpg
2016-07-08 17:09:09.617 ImageDownLoader[8198:1426895] success http://cdn.pttrns.com/495/5341_f.jpg
2016-07-08 17:09:12.449 ImageDownLoader[8198:1424676] success http://cdn.pttrns.com/496/5318_f.jpg
2016-07-08 17:09:14.967 ImageDownLoader[8198:1426895] success http://cdn.pttrns.com/497/5327_f.jpg
2016-07-08 17:09:15.720 ImageDownLoader[8198:1427570] success http://cdn.pttrns.com/496/5317_f.jpg
2016-07-08 17:09:23.741 ImageDownLoader[8198:1426895] success http://cdn.pttrns.com/496/5322_f.jpg
2016-07-08 17:09:24.746 ImageDownLoader[8198:1426895] failed http://cdn.pttrns.com/496/5319_f.jpg
2016-07-08 17:09:26.626 ImageDownLoader[8198:1427570] success http://cdn.pttrns.com/497/5328_f.jpg
2016-07-08 17:09:26.911 ImageDownLoader[8198:1418830] success http://cdn.pttrns.com/496/5323_f.jpg
2016-07-08 17:09:27.610 ImageDownLoader[8198:1418830] success http://cdn.pttrns.com/496/5316_f.jpg
2016-07-08 17:09:29.293 ImageDownLoader[8198:1407051] success http://cdn.pttrns.com/494/5272_f.jpg
2016-07-08 17:09:29.322 ImageDownLoader[8198:1418830] success http://cdn.pttrns.com/496/5324_f.jpg
2016-07-08 17:09:30.981 ImageDownLoader[8198:1427576] success http://cdn.pttrns.com/494/5273_f.jpg
2016-07-08 17:09:32.703 ImageDownLoader[8198:1407051] success http://cdn.pttrns.com/494/5275_f.jpg
2016-07-08 17:09:33.873 ImageDownLoader[8198:1407051] success http://cdn.pttrns.com/496/5320_f.jpg
2016-07-08 17:09:34.553 ImageDownLoader[8198:1429257] success http://cdn.pttrns.com/494/5276_f.jpg
2016-07-08 17:09:34.848 ImageDownLoader[8198:1426895] success http://cdn.pttrns.com/494/5277_f.jpg
2016-07-08 17:09:35.742 ImageDownLoader[8198:1407051] success http://cdn.pttrns.com/496/5321_f.jpg
2016-07-08 17:09:38.143 ImageDownLoader[8198:1429257] success http://cdn.pttrns.com/494/5280_f.jpg
2016-07-08 17:09:38.153 ImageDownLoader[8198:1427570] success http://cdn.pttrns.com/494/5279_f.jpg
2016-07-08 17:09:38.712 ImageDownLoader[8198:1418830] success http://cdn.pttrns.com/494/5278_f.jpg
2016-07-08 17:09:41.358 ImageDownLoader[8198:1427570] success http://cdn.pttrns.com/494/5283_f.jpg
2016-07-08 17:09:43.045 ImageDownLoader[8198:1426895] success http://cdn.pttrns.com/494/5274_f.jpg
2016-07-08 17:09:43.301 ImageDownLoader[8198:1418830] success http://cdn.pttrns.com/494/5281_f.jpg
2016-07-08 17:09:46.043 ImageDownLoader[8198:1426895] success http://cdn.pttrns.com/494/5286_f.jpg
2016-07-08 17:09:48.207 ImageDownLoader[8198:1407051] success http://cdn.pttrns.com/494/5285_f.jpg
2016-07-08 17:09:48.442 ImageDownLoader[8198:1427576] success http://cdn.pttrns.com/494/5284_f.jpg
2016-07-08 17:09:49.637 ImageDownLoader[8198:1418830] success http://cdn.pttrns.com/459/5231_f.jpg
2016-07-08 17:09:50.496 ImageDownLoader[8198:1429257] success http://cdn.pttrns.com/459/5230_f.jpg
2016-07-08 17:09:50.694 ImageDownLoader[8198:1429257] success http://cdn.pttrns.com/459/5234_f.jpg
2016-07-08 17:09:50.848 ImageDownLoader[8198:1407051] success http://cdn.pttrns.com/494/5282_f.jpg
2016-07-08 17:09:52.215 ImageDownLoader[8198:1426895] success http://cdn.pttrns.com/459/5236_f.jpg
2016-07-08 17:09:52.823 ImageDownLoader[8198:1426895] success http://cdn.pttrns.com/459/5232_f.jpg
2016-07-08 17:09:54.745 ImageDownLoader[8198:1407051] success http://cdn.pttrns.com/459/5238_f.jpg
2016-07-08 17:09:56.496 ImageDownLoader[8198:1418830] success http://cdn.pttrns.com/459/5235_f.jpg
2016-07-08 17:09:57.868 ImageDownLoader[8198:1418830] success http://cdn.pttrns.com/459/5229_f.jpg
2016-07-08 17:09:59.568 ImageDownLoader[8198:1429257] success http://cdn.pttrns.com/459/5233_f.jpg
2016-07-08 17:09:59.985 ImageDownLoader[8198:1433224] success http://cdn.pttrns.com/459/5240_f.jpg
2016-07-08 17:10:02.264 ImageDownLoader[8198:1427570] success http://cdn.pttrns.com/459/5239_f.jpg
2016-07-08 17:10:05.475 ImageDownLoader[8198:1429257] success http://cdn.pttrns.com/459/5237_f.jpg
2016-07-08 17:10:06.966 ImageDownLoader[8198:1407051] success http://cdn.pttrns.com/459/5241_f.jpg
